dia_viaje,circuito,posicion,levantado,porcentaje_llenado,motivo_no_levante,contenedor_activo,condiciones_contenedor,id_viaje,turno,fecha_pasaje,numero_caja,contenedor_gid,the_geom,ubicacion,prioridad
2026-04-25,B_07,138,S,25,,S,Basura Afuera,54514,Matutino,2026-04-25 05:06:05,,178601,"POINT (  575781.699689028,   6136454.91746753)",DR PABLO DE MARIA Esq. AV GONZALO RAMIREZ FTE 954 FTE 954,0
2026-04-25,B_07,139,S,50,,S,Basura Afuera,54514,Matutino,2026-04-25 05:06:03,,178603,"POINT (  575781.593150234,   6136458.85940293)",DR PABLO DE MARIA 967 FTE 954 FTE 954,0
2026-04-25,B_07,140,S,50,,S,Basura Afuera,54514,Matutino,2026-04-25 05:02:09,,178605,"POINT (  575786.559680432,   6136565.56041192)",DR PABLO DE MARIA 1010 ESTACIONAMIENTO ESTACIONAMIENTO,0
2026-04-25,B_07,141,S,25,,S,Basura Afuera,54514,Matutino,2026-04-25 05:02:05,,178606,"POINT (  575786.501782012,   6136567.28933736)",DR PABLO DE MARIA 1010 ESTACIONAMIENTO ESTACIONAMIENTO,0
2026-04-25,B_07,142,S,50,,S,Basura Afuera,54514,Matutino,2026-04-25 05:02:16,,178607,"POINT (  575778.369312785,   6136667.18158613)",DR PABLO DE MARIA 1048 ,0
2026-04-25,B_07,143,S,25,,S,Basura Afuera,54514,Matutino,2026-04-25 05:02:20,,178609,"POINT (  575778.175318182,   6136669.41391783)",DR PABLO DE MARIA 1048 ,0
2026-04-25,B_07,144,S,50,,S,,54514,Matutino,2026-04-25 05:01:41,,178610,"POINT (  575762.895591800,   6136707.46767988)",DR PABLO DE MARIA 1057 ,0
2026-04-25,B_07,145,S,50,,S,Basura Afuera,54514,Matutino,2026-04-25 04:55:12,,178616,"POINT (  575770.107390456,   6136773.42105112)",DR PABLO DE MARIA 1092 EN 1086/1092 EN 1086/1092,0
2026-04-25,B_07,146,S,50,,S,Basura Afuera,54514,Matutino,2026-04-25 07:18:08,,183675,"POINT (  575879.252714161,   6136822.17714815)",MALDONADO 2106 ,0
2026-04-25,B_07,147,S,50,,S,Basura Afuera,54514,Matutino,2026-04-25 07:18:05,,183676,"POINT (  575882.956417865,   6136821.74141830)",MALDONADO 2112 ,0
2026-04-25,B_07,148,S,25,,S,Basura Afuera,54514,Matutino,2026-04-25 07:18:02,,178617,"POINT (  576078.490135798,   6136854.41131219)",MALDONADO 2203 ,0
2026-04-25,B_07,149,S,50,,S,Basura Afuera,54514,Matutino,2026-04-25 07:17:59,,178618,"POINT (  576082.655290873,   6136854.82202244)",MALDONADO 2203 ,0
2026-04-25,B_07,150,S,50,,S,,54514,Matutino,2026-04-25 06:47:37,,178619,"POINT (  576206.353818898,   6136826.76508814)",ACEVEDO DIAZ 1092 EN 1088/1096. CASA TAPEADA EN 1088/1096. CASA TAPEADA,0
2026-04-25,B_07,151,S,25,,S,Basura Afuera,54514,Matutino,2026-04-25 06:47:44,,178626,"POINT (  576206.258263623,   6136821.98877310)",ACEVEDO DIAZ 1092 EN 1088/1096. CASA TAPEADA EN 1088/1096. CASA TAPEADA,0
2026-04-25,B_07,152,S,25,,S,,54514,Matutino,2026-04-25 06:03:19,,178631,"POINT (  576110.435392850,   6136708.26896653)",EDIL HUGO PRATO 2214 EN 2214 EN 2214,0
2026-04-25,B_07,153,S,50,,S,,54514,Matutino,2026-04-25 06:03:14,,178633,"POINT (  576113.328321598,   6136708.87931891)",EDIL HUGO PRATO 2214 EN 2214 EN 2214,0
2026-04-25,B_07,154,S,50,,S,Basura Afuera,54514,Matutino,2026-04-25 06:05:18,,178635,"POINT (  576181.548798070,   6136713.99658037)",EDIL HUGO PRATO 2244 (*)PROV OV (O: ACEVEDO DIAZ 1050). VERIFICAR QUE ESTE (*)PROV OV (O: ACEVEDO DIAZ 1050). VERIFICAR QUE ESTE,0
2026-04-25,B_07,155,S,50,,S,Basura Afuera,54514,Matutino,2026-04-25 06:07:54,,178637,"POINT (  576214.259363923,   6136708.80195552)",ACEVEDO DIAZ 1050 ,0
2026-04-25,B_07,156,S,75,,S,Basura Afuera,54514,Matutino,2026-04-25 06:48:13,,178639,"POINT (  576195.041378612,   6136943.75630356)",ACEVEDO DIAZ 1142 FTE 1145 FTE 1145,0
2026-04-25,B_07,157,S,25,,S,,54514,Matutino,2026-04-25 07:02:47,,178640,"POINT (  576283.418733475,   6137134.49046631)",DR MARIO CASSINONI 1220 ,0
2026-04-25,B_07,158,S,25,,S,,54514,Matutino,2026-04-25 07:02:49,,178641,"POINT (  576279.832081706,   6137190.64817507)",DR MARIO CASSINONI 1246 EN 1248 EN 1248,0
2026-04-25,B_07,159,S,50,,S,,54514,Matutino,2026-04-25 06:39:35,,178644,"POINT (  576163.002034532,   6137182.04473997)",ACEVEDO DIAZ 1247 ,0
2026-04-25,B_07,160,S,50,,S,,54514,Matutino,2026-04-25 06:39:16,,178645,"POINT (  576165.985120778,   6137134.68824581)",ACEVEDO DIAZ 1221 EN 1217/1221 EN 1217/1221,0
2026-04-25,B_07,161,S,25,,S,,54514,Matutino,2026-04-25 06:39:30,,178646,"POINT (  576166.038390175,   6137131.54535137)",ACEVEDO DIAZ 1217 EN 1217/1221 EN 1217/1221,0
2026-04-25,B_07,162,S,50,,S,,54514,Matutino,2026-04-25 07:17:47,,178648,"POINT (  576171.378124913,   6137072.95615188)",ACEVEDO DIAZ 1197 ,0
2026-04-25,B_07,163,S,50,,S,Basura Afuera,54514,Matutino,2026-04-25 07:17:53,,178649,"POINT (  576378.050591223,   6136986.22643568)",CANELONES 2339 FTE 2348 FTE 2348,0
2026-04-25,B_04,1,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 02:42:42,,177687,"POINT (  574673.683640346,   6137302.08625601)",TACUAREMBO 1472,0
2026-04-25,B_04,2,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 02:42:47,,177708,"POINT (  574658.326626828,   6137338.83872040)",TACUAREMBO 1494,0
2026-04-25,B_04,3,S,50,,S,Basura Afuera,55141,Matutino,2026-04-25 02:42:45,,177709,"POINT (  574638.205780252,   6137392.03155299)",TACUAREMBO 1520,0
2026-04-25,B_04,4,S,50,,S,Basura Afuera,55141,Matutino,2026-04-25 06:23:29,,177710,"POINT (  574712.169278165,   6137436.43428950)",CARLOS ROXLO 1475 EN 1469,0
2026-04-25,B_04,5,S,50,,S,Basura Afuera,55141,Matutino,2026-04-25 02:42:52,,177711,"POINT (  574752.705166214,   6137320.87250556)",CARLOS ROXLO 1427 MURO SUPERMERCADO,0
2026-04-25,B_04,6,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 02:42:54,,177712,"POINT (  574753.550050453,   6137318.78514450)",CARLOS ROXLO 1427 MURO SUPERMERCADO,0
2026-04-25,B_04,7,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 02:42:57,,177715,"POINT (  574833.029789288,   6137371.42281815)",MINAS 1463,0
2026-04-25,B_04,8,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 02:43:29,,179373,"POINT (  574714.066719986,   6137377.61359304)",COLONIA 1594,0
2026-04-25,B_04,9,S,50,,S,Basura Afuera,55141,Matutino,2026-04-25 02:43:32,,179374,"POINT (  574672.051936797,   6137359.04576950)",COLONIA 1562,0
2026-04-25,B_04,10,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 02:43:00,,177779,"POINT (  574933.907985908,   6137440.05088231)",MAGALLANES 1420 EN 1418/1424,0
2026-04-25,B_04,11,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 02:43:36,,177780,"POINT (  575028.187127149,   6137467.28597424)",GABOTO 1468 EN 1472,0
2026-04-25,B_04,12,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 02:43:39,,177781,"POINT (  575007.673253256,   6137506.09751066)",GABOTO 1488 EN 1494,0
2026-04-25,B_04,13,S,100,,S,Basura Afuera,55141,Matutino,2026-04-25 02:43:42,,177782,"POINT (  575006.902917626,   6137507.19089026)",GABOTO 1488 EN 1494,0
2026-04-25,B_04,14,S,50,,S,Basura Afuera,55141,Matutino,2026-04-25 02:43:49,,177783,"POINT (  574969.182290593,   6137589.53977362)",GABOTO 1550 FTE 1543,0
2026-04-25,B_04,15,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 02:43:46,,180002,"POINT (  574967.900635211,   6137593.24868874)",GABOTO 1550 PROV OV (O: AV URUGUAY 1760/1754),0
2026-04-25,B_04,16,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 02:43:51,,177784,"POINT (  575106.985007189,   6137562.38515018)",COLONIA 1796 EN 1796/1800,0
2026-04-25,B_04,17,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 02:43:54,,177785,"POINT (  575105.792229440,   6137561.73906224)",COLONIA 1796 EN 1796/1800,0
2026-04-25,B_04,18,S,50,,S,Basura Afuera,55141,Matutino,2026-04-25 02:43:57,,180181,"POINT (  574789.169776836,   6137511.89230904)",MINAS Esq. MERCEDES,0
2026-04-25,B_04,19,S,50,,S,Basura Afuera,55141,Matutino,2026-04-25 02:44:02,,177786,"POINT (  575187.913221098,   6137674.28663310)",EDUARDO ACEVEDO 1595 FTE 1569,0
2026-04-25,B_04,20,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 02:44:00,,177787,"POINT (  575188.879632207,   6137671.61214654)",EDUARDO ACEVEDO 1551 FTE 1569,0
2026-04-25,B_04,21,S,100,,S,Basura Afuera,55141,Matutino,2026-04-25 02:44:05,,177788,"POINT (  575190.093264762,   6137669.29725481)",EDUARDO ACEVEDO 1551 FTE 1569,0
2026-04-25,B_04,22,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 02:44:07,,177789,"POINT (  575218.366408367,   6137605.04215341)",EDUARDO ACEVEDO 1542,0
2026-04-25,B_04,23,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 02:44:10,,177790,"POINT (  575218.815901906,   6137603.60377409)",EDUARDO ACEVEDO 1542,0
2026-04-25,B_04,24,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 02:44:15,,177809,"POINT (  575233.357017894,   6137537.68554659)",EDUARDO ACEVEDO 1503 EN 1507/1511,0
2026-04-25,B_04,25,S,50,,S,Basura Afuera,55141,Matutino,2026-04-25 02:44:13,,177810,"POINT (  575234.098682233,   6137536.29211662)",EDUARDO ACEVEDO 1503 EN 1507/1511,0
2026-04-25,B_04,26,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 03:40:23,,177816,"POINT (  574883.811719674,   6138231.64757235)",ARENAL GRANDE 1883,0
2026-04-25,B_04,27,S,50,,S,,55141,Matutino,2026-04-25 03:40:25,,177817,"POINT (  574884.465827862,   6138230.57847201)",ARENAL GRANDE 1883,0
2026-04-25,B_04,28,S,100,,S,Basura Afuera,55141,Matutino,2026-04-25 03:40:28,,177818,"POINT (  575004.025414283,   6138123.71274809)",ARENAL GRANDE 1819 FTE 1816. MURO,0
2026-04-25,B_04,29,S,50,,S,Basura Afuera,55141,Matutino,2026-04-25 03:40:30,,177819,"POINT (  575005.643591023,   6138121.73497652)",ARENAL GRANDE 1819 FTE 1816. MURO,0
2026-04-25,B_04,30,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 03:40:32,,177820,"POINT (  575140.671450147,   6137999.69748068)",ARENAL GRANDE 1717,0
2026-04-25,B_04,31,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 03:40:35,,177821,"POINT (  575142.072070031,   6137997.99725370)",ARENAL GRANDE 1717,0
2026-04-25,B_04,32,N,,Auto,S,,55141,Matutino,2026-04-25 03:36:09,,177822,"POINT (  575213.804048947,   6137930.56537438)",ARENAL GRANDE 1681 FTE 1678. MURO,0
2026-04-25,B_04,33,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 03:40:12,,177823,"POINT (  575296.355473229,   6137868.82513885)",ARENAL GRANDE 1638 EN 1638,0
2026-04-25,B_04,34,S,100,,S,Basura Afuera,55141,Matutino,2026-04-25 03:40:15,,177824,"POINT (  575356.698045003,   6137814.14654777)",ARENAL GRANDE 1604 (*) UTU. VERIFICAR,0
2026-04-25,B_04,35,S,100,,S,Basura Afuera,55141,Matutino,2026-04-25 03:40:20,,177825,"POINT (  575361.282879101,   6137809.47181496)",ARENAL GRANDE 1604 (*) UTU. VERIFICAR,0
2026-04-25,B_04,36,S,50,,S,Basura Afuera,55141,Matutino,2026-04-25 03:40:17,,177826,"POINT (  575464.527548949,   6137658.06227082)",ARENAL GRANDE 1533 FTE 1510,0
2026-04-25,B_04,37,S,50,,S,Basura Afuera,55141,Matutino,2026-04-25 03:40:38,,177827,"POINT (  575464.843789252,   6137657.28296436)",ARENAL GRANDE 1533 FTE 1510,0
2026-04-25,B_04,38,S,100,,S,Basura Afuera,55141,Matutino,2026-04-25 03:40:42,,177828,"POINT (  575465.103558073,   6137656.65048375)",ARENAL GRANDE 1533 FTE 1510,0
2026-04-25,B_04,39,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 03:40:40,,181137,"POINT (  575172.154974858,   6137802.95554414)",AV URUGUAY 1884,0
2026-04-25,B_04,40,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 03:40:45,,177831,"POINT (  575092.485880202,   6137765.88978582)",AV URUGUAY 1830 EN 1832,0
2026-04-25,B_04,41,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 03:40:51,,177832,"POINT (  575090.715910261,   6137764.81707677)",AV URUGUAY 1830 EN 1832,0
2026-04-25,B_04,42,S,50,,S,Basura Afuera,55141,Matutino,2026-04-25 03:40:49,,181138,"POINT (  575078.867147782,   6137889.41743265)",PAYSANDU 1839,0
2026-04-25,B_04,43,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 03:40:47,,181139,"POINT (  575083.417773493,   6137891.69274551)",PAYSANDU 1843,0
2026-04-25,B_04,44,S,50,,S,Basura Afuera,55141,Matutino,2026-04-25 03:40:53,,177833,"POINT (  575249.480120848,   6138036.70259187)",PAYSANDU 1940 ESTACIONAMIENTO,0
2026-04-25,B_04,45,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 05:06:18,,182220,"POINT (  575345.900351195,   6138010.84407429)",REPUBLICA 1658,0
2026-04-25,B_04,46,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 05:06:23,,182221,"POINT (  575347.379304551,   6138009.59265222)",REPUBLICA 1658,0
2026-04-25,B_04,47,S,50,,S,Basura Afuera,55141,Matutino,2026-04-25 05:06:21,,177851,"POINT (  575495.505942731,   6137855.20021968)",REPUBLICA 1593 FTE 1593,0
2026-04-25,B_04,48,S,50,,S,Basura Afuera,55141,Matutino,2026-04-25 05:06:25,,177852,"POINT (  575497.651360842,   6137853.37661429)",REPUBLICA 1593 FTE 1593,0
2026-04-25,B_04,49,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 03:40:58,,177853,"POINT (  575553.967083367,   6137745.06223718)",DR PABLO DE MARIA 1588 EN 1590,0
2026-04-25,B_04,50,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 03:41:04,,177854,"POINT (  575553.082098397,   6137746.83220712)",DR PABLO DE MARIA 1592 EN 1590,0
2026-04-25,B_04,51,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 03:41:08,,177855,"POINT (  575530.905341563,   6137762.00862048)",DR PABLO DE MARIA 1595,0
2026-04-25,B_04,52,S,50,,S,Basura Afuera,55141,Matutino,2026-04-25 03:41:06,,177856,"POINT (  575530.073992045,   6137763.40314226)",DR PABLO DE MARIA 1595,0
2026-04-25,B_04,53,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 05:06:06,,177857,"POINT (  575533.426207843,   6137934.58068979)",DEFENSA 1656,0
2026-04-25,B_04,54,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 05:06:29,,177858,"POINT (  575524.737443883,   6138012.78224272)",DEFENSA 1700 FTE 1693,0
2026-04-25,B_04,55,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 05:06:08,,183531,"POINT (  575524.719635495,   6138014.70699102)",DEFENSA 1700,0
2026-04-25,B_04,56,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 05:06:33,,183392,"POINT (  575493.553812827,   6138288.30401521)",DEFENSA 1816,0
2026-04-25,B_04,57,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 05:06:40,,177860,"POINT (  575493.038711903,   6138291.52462801)",DEFENSA 1816,0
2026-04-25,B_04,58,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 05:06:44,,175883,"POINT (  579101.970227015,   6137420.40082940)",TTE GRAL PABLO GALARZA 3618 FTE 3641,0
2026-04-25,B_04,59,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 05:06:49,,177861,"POINT (  575487.031541192,   6138341.83468271)",DEFENSA 1844 EN 1846,0
2026-04-25,B_04,60,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 05:06:53,,177862,"POINT (  575483.491601309,   6138390.21386112)",DEFENSA 1864 MURO,0
2026-04-25,B_04,61,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 05:06:56,,182183,"POINT (  575470.036824573,   6138510.32200615)",DEFENSA 1926 PROV OV(O: DEFENSA 1944),0
2026-04-25,B_04,62,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 05:07:02,,177864,"POINT (  575569.940623403,   6138413.85284581)",DR MARTIN C MARTINEZ 1916 EN 1914/1930. MURO,0
2026-04-25,B_04,63,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 05:07:10,,177865,"POINT (  575584.093832121,   6138103.33225631)",DR MARTIN C MARTINEZ 1781 EN 1781,0
2026-04-25,B_04,64,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 05:07:06,,179376,"POINT (  575594.852436895,   6137968.32789148)",DR MARTIN C MARTINEZ 1705,0
2026-04-25,B_04,65,N,,"Contenedor Roto (choque, desfonde, etc.)",S,,55141,Matutino,2026-04-25 05:07:15,,177867,"POINT (  575644.011724561,   6137885.66711453)",DR MARTIN C MARTINEZ 1667 REBAJE/EDIFICIO,0
2026-04-25,B_04,66,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 05:07:19,,177868,"POINT (  575700.286101427,   6137824.35983433)",DR MARTIN C MARTINEZ 1642 EN 1644/1650,0
2026-04-25,B_04,67,S,50,,S,Basura Afuera,55141,Matutino,2026-04-25 05:07:21,,177869,"POINT (  575701.680623199,   6137821.78533260)",DR MARTIN C MARTINEZ 1642 EN 1644,0
2026-04-25,B_04,68,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 05:07:24,,177870,"POINT (  575717.192257177,   6137796.11245761)",DR MARTIN C MARTINEZ 1622 EN 1630,0
2026-04-25,B_04,69,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 06:22:56,,182172,"POINT (  575773.723330148,   6137934.18713470)",DR JOAQUIN REQUENA 1667,0
2026-04-25,B_04,70,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 06:23:00,,177872,"POINT (  575746.899923425,   6137991.48157503)",DR JOAQUIN REQUENA 1691,0
2026-04-25,B_04,71,S,100,,S,Basura Afuera,55141,Matutino,2026-04-25 06:23:06,,177873,"POINT (  575745.955179370,   6137993.24359620)",DR JOAQUIN REQUENA 1691,0
2026-04-25,B_04,72,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 06:23:03,,177874,"POINT (  575684.088194689,   6138551.14703717)",DR JOAQUIN REQUENA 1925 EN 1925/1939,0
2026-04-25,B_04,73,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 06:23:09,,177875,"POINT (  575823.647642811,   6138504.26965145)",JUAN PAULLIER 1906,0
2026-04-25,B_04,74,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 06:23:14,,177876,"POINT (  575823.540371906,   6138501.48060790)",JUAN PAULLIER 1906,0
2026-04-25,B_04,75,S,100,,S,Basura Afuera,55141,Matutino,2026-04-25 06:23:21,,177908,"POINT (  575828.689375372,   6138430.35999752)",JUAN PAULLIER 1856 EN 1860,0
2026-04-25,B_04,76,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 06:23:19,,177909,"POINT (  575823.483089322,   6138361.37699057)",JUAN PAULLIER 1843,0
2026-04-25,B_04,77,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 06:23:17,,177910,"POINT (  575839.755172317,   6138330.92137282)",JUAN PAULLIER 1822,0
2026-04-25,B_04,78,S,50,,S,Basura Afuera,55141,Matutino,2026-04-25 06:23:24,,177911,"POINT (  575845.821703092,   6138253.25297924)",JUAN PAULLIER 1788,0
2026-04-25,B_04,79,S,50,,S,Basura Afuera,55141,Matutino,2026-04-25 06:24:15,,177912,"POINT (  575851.278145875,   6138187.79866213)",JUAN PAULLIER 1752 EN 1754,0
2026-04-25,B_04,80,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 06:24:17,,177913,"POINT (  575845.279703634,   6138110.10069921)",JUAN PAULLIER 1711,0
2026-04-25,B_04,81,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 06:23:26,,177914,"POINT (  575851.859890971,   6138071.32427664)",JUAN PAULLIER 1693 PDO RESERVADO,0
2026-04-25,B_04,82,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 06:24:19,,182184,"POINT (  575868.808156428,   6138022.61231286)",JUAN PAULLIER 1675,0
2026-04-25,B_04,83,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 06:24:22,,182185,"POINT (  575870.628406712,   6138019.42687486)",JUAN PAULLIER 1675,0
2026-04-25,B_04,84,S,50,,S,Basura Afuera,55141,Matutino,2026-04-25 06:24:26,,183673,"POINT (  575873.661785403,   6138012.92959260)",JUAN PAULLIER 1675 PROV O: Juan Paullier 1604,0
2026-04-25,B_04,85,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 06:24:24,,182192,"POINT (  575816.385082822,   6137873.93952662)",DR JOAQUIN REQUENA 1642 PROV OV(O: DR JOAQUIN REQUENA 1617),0
2026-04-25,B_04,86,S,75,,S,,55141,Matutino,2026-04-25 06:24:28,,177921,"POINT (  575915.073406382,   6138118.59551805)",EDUARDO VICTOR HAEDO 2225,0
2026-04-25,B_04,87,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 06:24:31,,179377,"POINT (  576081.817327152,   6138166.42985304)",ACEVEDO DIAZ 1693 FTE 1698,0
2026-04-25,B_04,88,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 06:24:36,,177923,"POINT (  576085.335016903,   6138124.47701034)",ACEVEDO DIAZ 1675 EN 1681,0
2026-04-25,B_04,89,S,50,,S,Basura Afuera,55141,Matutino,2026-04-25 06:24:33,,177924,"POINT (  576085.431502049,   6138123.33081739)",ACEVEDO DIAZ 1675 EN 1681,0
2026-04-25,B_04,90,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 06:24:38,,177925,"POINT (  576103.141987225,   6138066.01436681)",ACEVEDO DIAZ 1658 EN 1658/1654,0
2026-04-25,B_04,91,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 06:24:40,,177926,"POINT (  576103.678341752,   6138060.75809244)",ACEVEDO DIAZ 1652 EN 1658/1654,0
2026-04-25,B_04,92,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 06:24:45,,177927,"POINT (  576109.256428841,   6137994.14286009)",ACEVEDO DIAZ 1638 EN 638/1628. MURO,0
2026-04-25,B_04,93,S,100,,S,Basura Afuera,55141,Matutino,2026-04-25 06:24:43,,177928,"POINT (  576109.900054274,   6137989.36930480)",ACEVEDO DIAZ 1628 EN 638/1628. MURO,0
2026-04-25,B_04,94,S,75,,S,,55141,Matutino,2026-04-25 06:24:48,,177929,"POINT (  576009.333580320,   6137945.54913988)",ALEJANDRO BEISSO 1636 FTE 1635. MURO,0
2026-04-25,B_04,95,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 06:24:51,,177930,"POINT (  576006.651807681,   6137949.19635067)",ALEJANDRO BEISSO 1636 FTE 1635. MURO,0
2026-04-25,B_04,96,S,100,,S,Basura Afuera,55141,Matutino,2026-04-25 06:24:55,,177944,"POINT (  576148.318145266,   6138052.04121753)",COLONIA 2274 EN 2288/2276,0
2026-04-25,B_04,97,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 06:24:53,,177945,"POINT (  576197.177272162,   6138182.69364007)",DR MARIO CASSINONI 1690,0
2026-04-25,B_04,98,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 06:24:58,,177947,"POINT (  576197.267626535,   6138181.15761574)",DR MARIO CASSINONI 1690,0
2026-04-25,B_04,99,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 06:25:02,,177950,"POINT (  576203.366546674,   6138108.28681437)",DR MARIO CASSINONI 1656 EN 1656,0
2026-04-25,B_04,100,S,50,,S,Basura Afuera,55141,Matutino,2026-04-25 06:25:00,,177953,"POINT (  576203.456901047,   6138106.47972692)",DR MARIO CASSINONI 1656 EN 1656,0
2026-04-25,B_04,101,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 06:25:04,,177954,"POINT (  576203.592432605,   6138104.22086761)",DR MARIO CASSINONI 1656 EN 1656,0
2026-04-25,B_04,102,S,50,,S,Basura Afuera,55141,Matutino,2026-04-25 06:25:07,,177957,"POINT (  575732.923274441,   6138125.52290167)",DR JOAQUIN REQUENA 1738,0
2026-04-25,B_04,103,S,50,,S,Basura Afuera,55141,Matutino,2026-04-25 06:25:11,,177958,"POINT (  575732.655097177,   6138126.86378799)",DR JOAQUIN REQUENA 1738,0
2026-04-25,B_04,104,S,50,,S,,55141,Matutino,2026-04-25 06:25:13,,177959,"POINT (  575722.003627508,   6138244.58638519)",DR JOAQUIN REQUENA 1786 FTE 1791,0
2026-04-25,B_04,105,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 06:25:16,,177960,"POINT (  575713.374784941,   6138349.57816597)",DR JOAQUIN REQUENA 1844 EN 1844/1846,0
2026-04-25,B_04,106,S,100,,S,Basura Afuera,55141,Matutino,2026-04-25 06:25:19,,177962,"POINT (  575713.239253382,   6138350.88830437)",DR JOAQUIN REQUENA 1844 EN 1844/1846,0
2026-04-25,B_04,107,S,50,,S,Basura Afuera,55141,Matutino,2026-04-25 06:25:21,,177963,"POINT (  575705.252982552,   6138447.33118777)",DR JOAQUIN REQUENA 1880,0
2026-04-25,B_04,108,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 03:42:15,,177965,"POINT (  575670.681494639,   6138469.37599864)",GOES 2092 ESTACIONAMIENTO,0
2026-04-25,B_04,109,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 03:42:13,,177968,"POINT (  575422.094876792,   6138449.71339922)",GOES 1980 EN 1980,0
2026-04-25,B_04,110,S,50,,S,Basura Afuera,55141,Matutino,2026-04-25 03:42:10,,177970,"POINT (  575281.450597080,   6138437.81769188)",GOES 1906 MURO,0
2026-04-25,B_04,111,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 03:42:07,,182140,"POINT (  575277.156779739,   6138437.13763137)",GOES 1906,0
2026-04-25,B_04,112,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 03:42:05,,177972,"POINT (  575547.868163227,   6138519.91874660)",DR MARTIN C MARTINEZ 1963 FTE 1976. UTU,0
2026-04-25,B_04,113,S,75,,S,Basura Afuera,55141,Matutino,2026-04-25 03:42:03,,177975,"POINT (  575569.425996462,   6138276.70229718)",DR MARTIN C MARTINEZ 1851 EN 1855,0
